22012,89.52861941265674,-96.46440534439617,289.86308680198545
22012,89.91577155367992,-96.71042754808846,304.4222580549163
22012,90.62833211593812,-96.90334677452182,318.39593982710574
22012,90.9782685353714,-97.2045238139613,331.90189607521415
22012,91.11473671251521,-97.04977093521708,347.9787970520196
22012,91.12735766252011,-96.72035312929623,365.3871274959525
22012,91.3224668446189,-96.37812353458989,381.18468439138525
22012,91.72776599855385,-96.06232368351422,394.7864792914676
22012,91.90452529712321,-96.08843095167549,410.41212236732895
22012,91.78295879530984,-96.40022677425465,426.81980942738807
22012,91.39317291658583,-96.79297930604369,444.0704683128013
22012,91.32953533156392,-96.63143559596358,463.02540348165405
22012,91.17487721898515,-96.40068476710647,479.31846823738783
22012,91.0636728209798,-96.34178616046114,490.47351957077615
22012,91.31370159267853,-96.51652022723495,495.0
26855,-43.396571581547576,41.05278849438732,310.0
26855,-43.79119969545382,41.13338285971301,321.7819422538498
26855,-44.432417888798454,40.698299453008865,335.36485231555383
26855,-44.74216603417586,40.98653621095875,350.68379111385593
26855,-45.0184390363445,41.90891016455152,365.9136840208652
26855,-45.9571279809882,41.75313975147038,380.2459998344977
26855,-46.22068115201181,42.099317326509116,395.18613647461626
26855,-46.254763743270814,42.65639802028894,410.47402527442824
26855,-46.360591876587456,42.448059893776275,425.44007112184835
26855,-46.797966613278504,41.63118835086509,439.42381631554645
26855,-46.41863808917519,42.05973130115616,455.08260967634374
26855,-46.56312753391536,42.01202753181594,473.4658619754747
26855,-46.696401951156574,41.831120513464185,487.8428752424153
26855,-46.92946539980967,41.89969138984765,495.0
86329,-126.27977398958157,-82.33645128325549,274.0
86329,-126.37621224122262,-82.73073758716352,281.7403906974343
86329,-126.53106455484311,-82.93444536971573,289.20399621914635
86329,-126.60489468546022,-83.16063563844457,298.7816050106347
86329,-126.68533830913842,-83.13676630414052,310.25877614334985
86329,-126.83334214641708,-83.06677147839414,323.01613400662643
86329,-126.98704639320026,-83.1270593212871,336.50744684019065
86329,-126.99039910008071,-83.01199934419547,350.0438140880498
86329,-127.06622297799741,-82.92686081651512,363.9812415068383
86329,-127.1069704097048,-82.77189965981118,376.4062160716731
86329,-127.42259540113918,-82.85182624677023,387.11697079266196
86329,-127.99362949502178,-82.84938098080217,400.49698098799126
86329,-128.59280593603992,-82.61343582788925,416.05280548633783
86329,-129.20539555143858,-82.40528864458354,431.6425351760372
86329,-129.03186620054333,-81.98201076361305,448.6600363842235
86329,-129.11368516692687,-81.83716669198724,466.11401112291406
86329,-129.0993580059006,-81.75717765542332,480.80212017641543
86329,-128.84655359914672,-81.61799915942575,490.80692654816255
86329,-128.69353291606365,-81.7797167940652,495.0
53400,-127.80825457692028,-155.21886405474433,380.0
53400,-128.31701181955987,-155.77962885729127,392.63198291272136
53400,-128.02968913857617,-156.04000871917015,406.35739946656065
53400,-127.736746728659,-155.9591990024528,421.5600598977898
53400,-127.60261941784813,-156.07969671543177,438.8294435154063
53400,-127.33251572310682,-155.70688468327208,456.9408400943075
53400,-127.14243132898477,-155.51129099262457,473.6597216541254
53400,-127.05405109535424,-155.32110284661758,486.7764243573655
53400,-126.85486461861491,-155.14758293218676,495.0
35455,-62.97872034043969,71.62998282631453,439.0
35455,-63.09931702713235,72.26294609037774,457.1142516691092
35455,-63.49498251047784,72.2047549645361,474.89279631858153
35455,-63.461598260063774,71.92492004610916,488.41881092645457
35455,-63.46209540983063,72.20268203313995,495.0
137057,116.37170820160104,247.71068793226652,118.0
137057,116.62561734428469,247.8830851963427,125.32090124579734
137057,116.61358746343367,248.05997095909885,134.3074530520143
137057,116.68287041864274,248.144323573974,144.6728045617646
137057,116.34143572468089,248.13657853692052,155.28371490718285
137057,116.16245925813558,248.1550849941533,164.95404697701755
137057,116.27677931126361,248.21585428436774,173.66161290588389
137057,116.19639316332854,248.28209560349293,182.46952536074778
137057,116.03899259768859,248.4400630107496,193.47016735460355
137057,115.99435745022815,248.6486463382984,206.30620035139475
137057,116.23727538705992,248.7357630468495,219.74506260187746
137057,116.15418259748486,248.86055828203487,232.57670955062474
137057,116.1540077170209,249.08055276532448,247.3482523024919
137057,116.23783203962313,249.16037109507243,263.81028871079934
137057,116.28368626529307,249.17429804858938,279.75444933178187
137057,116.2611809256817,249.1597103550731,294.9466229865305
137057,116.13517600326597,248.97750217831063,310.26973169432375
137057,116.05766779999152,248.59453072717594,324.25496075766483
137057,116.342558656508,248.7304001366298,339.12378010324414
137057,116.14217715403993,248.6524250553583,355.75249755549646
137057,116.11143560466948,248.74933391531067,373.3296499514533
137057,116.15350129333353,248.95656888574183,389.50921455801347
137057,116.1770914303353,249.32780461987247,404.86816117335627
137057,116.213729605583,249.73726586252553,420.86832697377184
137057,116.01566298327934,250.24005854127844,436.3384660528128
137057,116.29875875605939,250.65117771415413,453.7600206542395
137057,116.55655860224834,250.86891788174657,471.61102082097244
137057,116.5234333151612,250.6376600024819,485.84531169739677
137057,116.35763829177222,250.34168527579718,495.0
48640,344.44761878104055,153.21756093686028,306.0
48640,344.6820818651685,153.39676594625735,315.49404879245697
48640,344.7522084895709,153.48083664735293,327.06955578691105
48640,344.91292435268883,153.49887890554112,340.5196183702142
48640,345.1471785912857,153.6044949773521,355.4646617584248
48640,345.4119299375698,153.6502915241239,370.78195697159805
48640,345.58951844391174,153.7872650202229,384.9014784804907
48640,345.76630970240126,153.79080674932092,397.98798000142386
48640,345.6449578783946,153.99331303630711,411.6128558599619
48640,345.68773408926137,154.2718549617841,427.21603876009436
48640,345.72049109367526,154.5390855718936,444.3558598684362
48640,345.6339403697564,154.8388584538758,460.71548739464464
48640,345.46209863014684,154.94332443442747,475.2386590502655
48640,345.16912370487415,154.7633711055864,486.88420222820037
48640,344.80839632814565,154.53316696494718,495.0
151222,220.17050154689036,-194.33430858762227,334.0
151222,220.4137248803492,-194.83902045687609,347.81497557918345
151222,220.69939797699945,-194.8459396636106,362.0460046092041
151222,220.8282791847493,-194.94393449263154,376.288918163656
151222,220.72896862632905,-195.10525696362194,389.14241166136287
151222,220.63842113505834,-195.05207158536174,403.3369685240397
151222,220.60991292759996,-194.8502821873375,419.2438485360023
151222,220.45372038803714,-194.74547288539944,436.1557943170986
151222,220.1982393862986,-194.5733281978976,453.6395109674189
151222,220.03393606416572,-194.46747986547757,470.38641226748126
151222,219.89463846712948,-194.32707414303192,484.48258408922385
151222,219.75967694080845,-193.98687561821558,495.0
177731,328.5227288468154,118.58861655074588,423.0
177731,329.0009580808832,119.06612785983977,442.1476731077683
177731,329.09836214339606,119.66594231171298,459.5840066084384
177731,329.2554574248779,119.90682910521775,474.88212274099976
177731,328.850967977504,119.86465401040205,486.9859726071211
177731,328.3601893685186,119.74525843187432,495.0
13669,143.38516463470674,26.18346038360738,10.0
13669,143.5812309973807,26.448142210753147,18.63268659103368
13669,143.7862537715179,26.59857364693015,30.087619475093437
13669,144.00407855540618,26.67570806692134,43.45430120690044
13669,144.25451214755324,26.502584251821624,56.76468753721292
13669,144.38667865121263,26.379093226030548,69.25995228505957
13669,144.4754599349417,26.260425545113357,80.36368165869833
13669,144.59039785184342,26.15233336794494,90.0701817115777
13669,144.94983184459213,26.121251882357047,100.2864585309054
13669,145.20339736305442,26.28249455240601,112.02710843763026
13669,145.53422524989065,26.184334249642593,125.23562174692597
13669,145.84922002791015,25.790652365399225,139.1817543711622
13669,145.9404380233799,25.454565391977756,152.97452719507746
13669,145.71376493594673,25.122206784773322,165.2878073201294
13669,145.35743769111986,24.840273791711223,175.9935101230647
13669,145.209459797268,24.74786327027623,185.5888735550147
13669,144.97335074209144,24.50211847827139,197.62741996031784
13669,144.67707255238963,24.35033964998524,211.7132716810022
13669,144.68354503327743,24.174514842838754,226.46200804684318
13669,144.59445740192848,24.145174023872592,239.98121263878988
13669,144.81302559448042,23.970143202703667,256.12070583797504
13669,145.0490051851308,23.83208082970014,274.6860968120488
13669,145.04123990514847,23.738190392002057,293.1123660234823
13669,145.06415630793137,23.905181386807268,311.4018579477879
13669,144.57513122259272,23.59533140631363,330.0568099489476
13669,144.44639885692254,23.834132960595586,349.622844226268
13669,144.61065044053916,24.472242901519632,367.22418538024294
13669,144.4197870340797,24.65060195455946,383.1395290080736
13669,144.20612257676,24.827374167775204,397.55206684993703
13669,144.08637883835488,24.750464485722897,413.1909700598762
13669,143.89023237994562,24.33759901506345,429.8100022945236
13669,143.77838859254248,24.203738750160284,448.2672024419806
13669,143.7785268455236,23.774741811539183,467.5226930388201
13669,143.82229313043894,23.566243234634193,484.1838083831763
13669,143.8959261113841,23.65260388950366,495.0
13667,251.82342363615834,-47.73877195062386,40.0
13667,252.06308904338906,-47.67842257898461,45.68773497523147
13667,252.08019210741566,-47.8071807224631,53.819604215740306
13667,252.1243169602139,-47.986800762185354,64.2441115469757
13667,252.19908823904126,-48.22968258065293,76.57117499611743
13667,252.39108688776054,-48.4851090104963,90.25750590322576
13667,252.5216954017587,-48.76327137365897,105.00232562301478
13667,252.48735896340207,-48.938263009899245,120.79757709060948
13667,252.39400492725068,-49.15590658753143,136.7069250112072
13667,252.38714581740075,-49.25095644068046,154.5501558373134
13667,252.35861322835086,-49.18878157351824,174.03392527082875
13667,252.40187310052298,-49.07597755710225,193.32140606703845
13667,252.42295223241697,-48.966397444884926,210.79587607494807
13667,252.2558186702781,-48.679259774056206,225.79153371675247
13667,252.24826937541306,-48.58433586982041,238.2472253073477
13667,252.53463050974432,-48.56930410173404,248.23315037040513
13667,252.6741961646279,-48.51505475434569,259.46456968548944
13667,252.8131075664662,-48.48639074922571,272.6084249239555
13667,253.04207102175417,-48.3236699529106,287.81266607078265
13667,253.29636071438216,-48.230842009909495,304.6465442520384
13667,253.5112744493774,-48.22364318069199,320.81881613721936
13667,253.60182452317923,-48.160109589247675,335.0609896504865
13667,253.73464704582145,-48.11100094696359,347.02409121261206
13667,253.68452339798762,-48.11838897749942,358.11735670220554
13667,253.78686952247426,-48.300383773913225,368.99378674767155
13667,253.69710620362557,-48.576350236197015,380.4896207467417
13667,253.16728487588722,-48.722898821053974,391.2358616481543
13667,253.14931843162134,-48.9993904574518,403.6207793283989
13667,253.31374011705643,-49.386733516750304,417.5331105923842
13667,253.56010934181467,-49.81420763302995,433.0399588035035
13667,254.02678194794407,-50.40955038702345,450.49785005592605
13667,254.18033303233733,-50.84234082030715,469.40418767556196
13667,254.07591822905803,-50.8396626475353,484.7885272131012
13667,253.94970015808667,-50.58574200718495,495.0
7032,225.14718664314324,-258.7740785008412,202.0
7032,225.19137774876214,-259.05507580046003,208.77997351630162
7032,225.25646302737042,-259.14862759258045,217.13915750622454
7032,225.35458025538054,-259.2143586981544,226.83196752275356
7032,225.48345100282063,-259.2634530332484,236.86913160056386
7032,225.64043835719363,-259.29116622075816,246.58904138493378
7032,225.7220343221595,-259.43459249186054,256.9853496556991
7032,225.92355192176623,-259.5156587165247,267.65724410101154
7032,226.03370312919753,-259.7381616328026,279.1318788163757
7032,226.32212213149793,-259.891224368993,292.4064285760056
7032,226.62790521824246,-260.02890512060117,307.48407578611545
7032,227.01137179250253,-260.12419130884774,323.9068418131999
7032,227.16616889765302,-260.25919809499817,341.79164690035657
7032,227.11152504240144,-260.3912193924506,360.506377003503
7032,227.13300197998268,-260.43749617441046,379.5836326636498
7032,227.08537534088956,-260.4889348622291,398.86098830562037
7032,226.8645741216761,-260.4802129905103,417.548054282182
7032,226.55618538581496,-260.4208615944371,435.0412509593371
7032,226.3435438636726,-260.2730612301608,451.6634277108996
7032,226.15427334612522,-260.1067874397477,466.53828036205965
7032,225.99280540313745,-259.8751014663092,478.95056317769814
7032,225.9077225342547,-259.59225618046105,488.4906201516968
7032,225.74007786763622,-259.22371686848254,495.0
130301,-246.76052345407186,-215.88313593843566,487.0
130301,-246.42958263584865,-215.61352102864402,495.0
13670,207.21612025512565,50.381601858920476,41.0
13670,207.25291793847927,50.54648677491454,47.23428268642114
13670,207.31242416644255,50.57359834404799,55.797806996567736
13670,207.37834911831345,50.50550226957972,66.050417148046
13670,207.50730925862894,50.21225651712414,77.55674390848245
13670,207.53963750622157,49.97823739269885,90.1068250340664
13670,207.55832984579422,50.0186062012062,103.21651067128509
13670,207.6357943175124,49.72900217691312,117.00348189059581
13670,207.80717826652096,49.52976371935068,130.45980845333932
13670,207.99084144407183,49.410433890338425,143.6254553571648
13670,208.19097703279232,49.459476696104794,156.3752331276494
13670,208.48046742059148,49.56831245857507,168.25320638590279
13670,208.82480384720276,49.66193076061625,179.37771321630981
13670,209.01694859788253,49.54959581976247,190.4727785983698
13670,209.22707160266532,49.45329687103384,202.94669518733272
13670,209.39267212993968,49.43617356488686,216.6684664828087
13670,209.41713511416037,49.46113103146378,229.99543996702295
13670,209.40125453703945,49.582487012682954,244.93934070348257
13670,209.39547311408347,49.75503744691297,261.2513526884155
13670,209.48727548791817,49.82652951542052,278.52178344270595
13670,209.42093684682908,49.806547036804496,294.62955511394193
13670,209.31463687898525,49.68702600757642,308.9996309221009
13670,209.1972960482034,49.94533195660764,321.42763547549424
13670,209.31428925174242,49.91865721071397,335.35225306434137
13670,209.5354033451812,49.970079912753405,350.92909191089365
13670,210.00447777048228,50.30494917004448,366.3750423430039
13670,210.31656887555732,50.45815311243037,380.23090354170733
13670,210.49986401096555,50.506039568102885,395.1301004437276
13670,210.45436324692278,50.64745278890048,411.7111836903125
13670,210.03262228990968,50.54188925900329,429.33163688195503
13670,209.91757621566728,50.52328282550352,447.6896309379571
13670,209.71397510540913,50.86406962466904,466.6060733566003
13670,209.74111682876352,51.086369260522076,482.10597828308875
13670,209.75729951283492,51.12735378225067,491.9595399275137
13670,210.07602441723927,51.00265751097385,495.0
22264,2.445426422886827,75.73307579336627,82.0
22264,2.0618399034408545,75.95919361636136,89.47852720444438
22264,2.2137676628630722,75.99393481817427,98.97203038039517
22264,2.014496782623459,76.2316495393623,109.21206657589745
22264,2.251045496595102,76.31637643344295,120.3681323578536
22264,2.0643073143210047,76.48149961071586,130.0102134818801
22264,2.016193568869174,76.61987794683661,138.27783257953817
22264,1.9920456021130293,76.73035273419153,147.97907665029436
22264,1.888041114396707,76.81910551728703,159.33498987328088
22264,1.8719703116711115,77.122004868005,172.43701962415832
22264,1.6465657122167654,77.52625339418455,186.93709531477342
22264,1.7793528769206457,78.13159768217717,204.34210246433182
22264,2.114160290289777,78.61427136656717,222.36804005177174
22264,2.2414437967678236,78.75903712081147,238.51935877575247
22264,2.334723362360286,78.5391280932167,252.50312485930183
22264,2.4019475154990015,78.49494852697292,264.6994165895372
22264,2.2989765348527023,78.50073858621053,275.69999259468375
22264,2.449570496802783,78.26303228995015,285.4238749542743
22264,2.7278674354629153,77.93267762863589,298.0936727051241
22264,3.5763306647989745,77.65309413425274,314.7451478089008
22264,4.348875600310061,76.81119160414947,334.73268818049365
22264,4.649951042972423,76.46604783922739,354.3429619427555
22264,5.1360988214180505,76.9302627750929,371.1314678138324
22264,5.026661134263335,76.44592075291546,389.29311941111666
22264,4.961897231663196,76.48249429896292,408.13378847789795
22264,5.155163745297961,76.33052387090217,427.02344115884455
22264,5.2691866596851975,76.35461783794092,446.7671617525733
22264,5.4582593443733,76.43346711730746,467.3082096775858
22264,5.492493282081825,76.61222708175049,484.11174881580337
22264,5.221364469277102,76.58368781365415,493.86774233405805
22264,4.820321282901257,76.76074686293892,495.0
24564,16.36548162811691,134.99602941744487,156.0
24564,16.34166762026318,135.31248645177567,163.24689661796438
24564,16.620624794992896,135.65913966956717,173.53687839560376
24564,16.939134185957016,135.89092585973003,187.2679915382378
24564,17.494939271073697,135.91076999254742,203.6109367780065
24564,17.643955820227195,135.6871329980376,221.0216564072644
24564,17.35179305893262,135.5013594458012,237.1376582044991
24564,17.135447128122202,135.72294404351192,251.2932498503498
24564,17.0144394394453,136.1000751828203,264.7222797724923
24564,17.029125367113735,136.1359034216335,279.51472033121297
24564,17.077032418716623,136.22552680933694,293.1366949064331
24564,17.228898142623628,135.96629792658246,308.6690962153028
24564,17.220890019105532,136.13682188852343,324.95884912872674
24564,16.997240708536207,136.332571534368,339.70195842915666
24564,16.90372819298858,136.46791068198849,353.44606242311886
24564,17.223544382719098,136.47312981695725,366.5486352686839
24564,17.361812628911345,136.97695102867485,378.53196664080565
24564,17.252075171523565,137.3215013728506,393.13022331839204
24564,17.18461636758197,137.55729794372084,409.7747323801451
24564,17.092890387449795,137.76331927755243,428.00304134497566
24564,16.90488067357301,137.74429600791748,445.1769718334009
24564,16.693164222505377,137.83654178856105,461.42499828462405
24564,15.878436651000028,137.90071576535644,477.0377605643159
24564,16.1292240999565,138.15781442504107,489.10732151704525
24564,15.866575192132249,138.09300799474562,495.0
65879,-51.95096093195143,232.4953373830414,461.0
65879,-52.1881283236633,232.8909955689592,477.2418084056186
65879,-52.041830410869146,232.7540220625513,488.9151272728826
65879,-51.8088522573507,232.60532425389064,495.0
72286,63.947450574329736,-178.63505897163216,84.0
72286,64.10375620342961,-178.84826902590933,93.47615304071186
72286,63.80712319756015,-179.12654525388328,106.18145424131797
72286,63.44296444767932,-179.36542496485873,122.17464646030889
72286,63.24172429558872,-179.64845031030526,140.54008498981588
72286,63.18537544504512,-179.86766182489518,158.4936950536836
72286,63.155753291234205,-180.03221376360713,174.7542202681295
72286,63.369488721833626,-180.24219121695478,188.9308222853652
72286,63.40597927502928,-180.34499018267775,202.4633821280306
72286,63.40063508358034,-180.41792590125266,215.05546891167026
72286,63.44926028635448,-180.62758934075018,227.90120511944127
72286,63.438721498239985,-180.79613161367024,241.45105700377357
72286,63.413784258463025,-180.9063892300708,254.03112478939715
72286,63.24825081118823,-180.78323483799218,268.2806465840473
72286,62.991399675247074,-181.10443808198028,284.71358841462006
72286,62.71715590443084,-180.94547603575182,302.66046854768877
72286,62.525974827348456,-180.71465698016272,320.11828317791816
72286,62.410940857295174,-180.57131743159147,336.42968635793574
72286,62.324857871325236,-180.54640480658122,351.0615492094913
72286,62.213112247046055,-180.4469639560246,363.8738851868512
72286,62.247528347190354,-179.8859120532305,374.950818385734
72286,62.16459724860046,-179.79439178879423,387.1119716014341
72286,61.98722947249187,-179.72039879614672,400.7588628003344
72286,61.74021488073078,-179.8082360785976,415.51858112714496
72286,61.33424652520208,-179.34947529299285,432.15035804500195
72286,61.525917398766474,-178.84697734192756,451.0314042819229
72286,61.311971385072404,-178.5064348148581,469.6779840964753
72286,61.19961115861095,-178.21597448659807,484.8529396103684
72286,61.49527138831436,-178.59298295552716,495.0
26746,268.7735132721175,-245.899140787392,458.0
26746,268.67614508790814,-246.2980179430101,472.79206723165146
26746,268.4881884075125,-245.98334070648852,485.3391922729143
26746,268.02872278402117,-245.39269119000988,495.0
1965,170.3209631429936,85.27045483832879,108.0
1965,170.1481574263302,85.18932607322735,112.9751437603499
1965,170.11737934961238,85.24549485403863,120.3358661163951
1965,170.1895241973566,85.37611102873093,129.5514214055036
1965,170.32610107054322,85.4644674685431,139.50035227104823
1965,170.4885216016785,85.69318522350639,149.6186835063467
1965,170.73168682955125,86.16553070658013,161.08560346893069
1965,170.948171294066,86.68979557124172,175.42571369648218
1965,170.87843941556088,87.21217313454028,192.2634617475877
1965,171.12581249351598,87.47608031136542,210.3701760575401
1965,171.37159478706363,87.45066361319057,226.06173181267215
1965,171.5841861556009,87.27276806577784,239.29663205282085
1965,171.7995592855082,87.12366479203632,250.40418230828521
1965,171.98684469511298,87.09026960076693,259.91093408430805
1965,172.31343462982625,86.89054244053709,270.8977571142564
1965,172.81438221060867,86.68491651727108,284.3451475403699
1965,173.25948294774682,86.42884212379184,300.34834256091335
1965,173.46156275036012,86.2467162875086,318.0103905279049
1965,173.84051303499342,85.88603533798731,333.9693519843757
1965,173.84121915958227,85.86254409955541,350.1182967541257
1965,173.89586591292493,85.83103471573622,364.43342796159936
1965,173.62922432463625,86.10602000035426,376.1500403711142
1965,173.97106730902746,85.61981681788563,388.02116387637045
1965,173.91550124498784,85.44565801837824,400.97856843029774
1965,173.83190404249748,85.42736447079784,415.62820068314693
1965,173.5321096900586,85.48267367654518,432.3605318535663
1965,172.92429734161968,85.4340449179569,451.50685636976766
1965,172.38374965876423,85.70329744461152,470.4723668330305
1965,172.21435042864567,85.75524788090163,485.80207040495753
1965,172.5117028041117,85.91925372408245,495.0
14409,221.56695394106026,-132.09925961420853,317.0
14409,221.72168687789366,-132.67663547520746,327.9526920433456
14409,221.44607423790282,-133.01552048123227,337.5436179699132
14409,221.41923460464287,-133.2098457409162,348.1741899735843
14409,221.81710070073663,-133.46680978207777,359.6271214258254
14409,221.93865819196827,-133.27789083073313,372.9814412628984
14409,222.03605450388739,-133.09121705144202,388.2116118486214
14409,222.41387679252136,-133.07395207128832,405.39735852704
14409,222.96441079898156,-133.4065948442319,424.4917023237678
14409,223.08268604486543,-133.5450657252996,445.4822355464922
14409,223.04456177432587,-133.48633121000415,465.63147296282165
14409,223.0308498682076,-133.23633766537762,482.6596569941862
14409,223.07683139492454,-132.839799831499,495.0
35447,345.08859418823664,-72.34587390858853,253.0
35447,345.638950203777,-72.54523678629967,262.9364338367609
35447,345.6901334880085,-72.48758012464873,271.63393990532467
35447,345.5462567644073,-72.43869094064283,279.02021098082156
35447,345.58205918513283,-72.4756465210575,287.16950864171764
35447,345.52610239264465,-72.42454289696995,296.2140249974968
35447,345.3553893485648,-72.29269011030398,305.7433583473092
35447,345.394821457828,-72.28993177753708,315.18720530059846
35447,345.4899321326114,-72.2158880276385,325.1119839332345
35447,345.6160217561431,-72.08229293555038,335.292693086627
35447,345.8262725487464,-72.21784295331949,345.87860298901785
35447,345.851194475109,-72.26894372043874,355.836640984581
35447,345.7311645399762,-72.17441254798084,364.97274026433524
35447,345.8483367655856,-72.4151250360402,374.2789380160309
35447,345.7578715494353,-72.6124319995748,384.9365878673494
35447,345.640176009202,-72.61993395180103,396.9482617339967
35447,345.5657212133361,-72.5310961854801,411.109298717844
35447,345.52049559796194,-72.30667065325488,427.47698746189525
35447,345.5716247562901,-72.11717681718369,445.51577295821346
35447,345.5849461039052,-71.7349421313961,462.4027632877825
35447,345.5060562720649,-71.67288459120276,476.76193675079145
35447,345.20039597141493,-71.63056251902208,487.72205666105856
35447,344.7702875452621,-71.66446764566746,495.0
24562,-160.3159758741401,36.94126877425167,155.0
24562,-160.49314712537617,37.15226589400091,164.35278016597601
24562,-160.61695102064988,37.13532122047363,175.02292727845344
24562,-160.73292034774474,37.0739603372229,186.9834737083711
24562,-160.77740005464346,36.960558701150404,199.5126469698166
24562,-160.7585516280653,36.923546545626,210.49573671013272
24562,-160.94648895314413,36.833251028203065,219.76453093537268
24562,-160.86603351123725,36.59650317775437,228.5372445161772
24562,-160.90925871187736,36.44892582707451,238.96141965550552
24562,-161.09678493749678,36.489417237649405,251.1707076766821
24562,-161.42625221477724,36.562119018240054,265.4515031120225
24562,-161.84721198127562,36.68360139314156,281.35313847136007
24562,-162.1653772746212,36.711474776727755,297.5655339567348
24562,-162.19842082507915,36.692595553005994,312.8291072283
24562,-162.64726543338168,36.60977451554231,326.30544646486607
24562,-162.78291348661688,36.18221907270894,340.8937404462583
24562,-162.65046271057204,35.83089267852847,357.3632522576236
24562,-162.4288076418117,35.68878139045072,374.3293017740926
24562,-162.42602959747788,35.62700231822317,390.21844284846327
24562,-162.55657337216977,35.532983674953556,406.5819890749762
24562,-162.36705196768224,35.34514087799422,422.00134285911156
24562,-161.80458930886368,35.05472215230758,435.7211556378334
24562,-161.48853720933056,35.109215424753685,451.3314690222111
24562,-161.3510007573748,35.48249302287989,468.0546350740068
24562,-161.2738682846362,35.59916670886585,481.9092215661198
24562,-161.2381015485811,35.63920187410377,491.1743352548299
24562,-161.37512820221647,35.63463976634731,495.0
21295,29.536685666581626,200.75769494041094,203.0
21295,29.52946547418827,201.02516021786903,213.0253655544323
21295,29.445432448233266,200.99950138067993,224.90002199459497
21295,29.373327127847816,200.86498464098395,238.4497606693772
21295,29.120346699194336,200.64041088858673,253.60750621962893
21295,28.89109787662702,200.43412648401667,269.5525535566298
21295,29.08154504601946,200.36237046088868,283.86451026321777
21295,29.032340453570242,200.32228949088812,299.26311872214046
21295,28.824158146365814,200.7873220267123,313.6510941304341
21295,28.717371133477027,200.8752428316454,329.3681217511205
21295,28.594582606777884,201.05652413548037,346.49439712366257
21295,28.583276637847415,201.33310907553144,364.12281051822765
21295,28.595052921559848,201.63149350568796,380.31716048898625
21295,28.38794144314172,202.1073086310362,395.1482149259153
21295,28.486443640319294,202.62271204924554,411.5821255338969
21295,28.423167487548543,202.70219166452355,429.00489266605496
21295,28.918497447077534,202.9176716085693,446.2422071425356
21295,28.667044582594635,202.8918132406551,462.8912125522965
21295,28.460146355193395,202.8602981878816,478.46353787792276
21295,28.349930605107417,202.64490894836595,489.6726502155237
21295,28.460699531275427,202.7571034422893,495.0
12103,-34.783059373701604,57.131944970514596,56.0
12103,-34.95100663842676,57.18413392629953,61.67165170837715
12103,-35.16192212533469,57.338153746479016,70.80774818566448
12103,-35.457830460045365,57.46169084796746,82.6986865998843
12103,-35.719190093231425,57.5996625567654,94.78660034851643
12103,-35.88069263501941,57.72953659733459,105.04737367055415
12103,-35.91879138583153,57.69959145703978,116.15105137281822
12103,-35.88974037639457,57.59973328969662,126.62361665059257
12103,-35.927462802562964,57.555812285117206,137.2742164413242
12103,-36.019202296385565,57.54481809845466,148.68239387731606
12103,-36.03405327518284,57.301899722514676,159.30854697448666
12103,-36.06287694979419,57.34766635944294,169.22311481435162
12103,-36.2520454956052,57.39049307807868,178.97234218736745
12103,-36.47423869296892,56.92026011861628,191.04116757554456
12103,-36.43237882321024,56.55470113225534,204.9790662240503
12103,-35.91241464531216,56.05953087600056,218.40520153223434
12103,-35.376437181467885,55.97574601820406,232.73595869275607
12103,-35.240598319658865,56.061705128402494,248.06161885451576
12103,-35.11930988806466,56.41534012348508,263.31730266101954
12103,-35.264823041777845,56.69242151101744,278.8694699821901
12103,-35.56368572571005,56.97683275860204,295.7365431117571
12103,-35.697404063130854,57.67971934394283,313.8998470841088
12103,-36.40869997762509,58.05837421771237,332.1433245354215
12103,-36.54544963169162,58.15778983895269,352.05922703036595
12103,-36.036218324363126,58.34920268212169,370.2095727498708
12103,-35.80793135714407,58.45308201285033,385.5764912365029
12103,-35.8644671354108,58.65219372544537,402.4334659796121
12103,-36.14800770549199,58.90696636528266,420.384772587484
12103,-37.01499816165277,59.29235532293286,439.5887682322436
12103,-37.49318370846438,59.34411745762063,460.59832590683715
12103,-37.422523165551844,59.10274867758817,478.7124499011203
12103,-37.23625825179428,58.86129889924472,490.8424309173856
12103,-37.699180428029976,58.81559964821329,495.0
90922,-92.34645899417845,175.29527354435595,235.0
90922,-92.66660099278164,175.48318043105508,242.07452583648652
90922,-92.9169398146363,175.36273955589996,252.19979333535537
90922,-93.02980518335217,175.05708713306254,264.7050609830947
90922,-93.34622149906487,174.83409092708354,278.78325949703316
90922,-92.86856086120412,174.80610265374162,292.28592433041916
90922,-92.7849500446672,175.00370152625993,307.7726346868954
90922,-92.91094029138823,175.17908410305233,324.2398773092554
90922,-92.96736221870326,175.15901983335556,339.32236840212516
90922,-93.34960867522607,174.97312303938563,352.48096597161657
90922,-93.41023737842704,174.69482079812227,367.1554738112772
90922,-93.07071519304232,174.63992325427378,382.9572972512127
90922,-92.89123712818765,174.4879050617363,398.9014835190875
90922,-92.95412993417916,174.35196065280238,415.77233458225913
90922,-92.85928414539109,174.16069808746232,432.65711117582583
90922,-92.47689583992717,173.81965731365483,448.2347712946875
90922,-93.17045127144944,173.5066790340715,465.3079221698985
90922,-93.28962354779081,173.3390855316463,480.0343770246169
90922,-93.3375257860486,173.23362656622993,490.24917197171345
90922,-93.32537525474872,173.55483520414438,495.0
84497,68.2663875187085,273.4381355848363,473.0
84497,68.02885763665918,273.45080852408256,486.6956784554515
